,probs,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
10,0.38292492254802624,0.0071680774,0.0001217016,3.3722263e-05,9.633307e-05,0.0011890401,0.023887837,0.42535943,2.0341332,2.9629567,3.1396353,3.1714978,3.1791272,3.1812265,3.1811168,3.1777465,3.1607826,3.0645053,2.3069117,0.26521614,0.0058377464,0.0002277346,5.1403797e-05,0.00018638754,0.008614132
11,0.38292492254802624,0.013282944,0.00031281967,7.526892e-05,0.00014797386,0.001461839,0.027870549,0.43924204,1.8253424,2.7062938,2.945977,2.9634366,2.7885344,2.2869413,1.518624,0.8992899,0.64227915,0.45679364,0.22744788,0.058300108,0.008241044,0.0012901686,0.0006255364,0.0021263855,0.040045913
12,0.38292492254802624,0.0039041843,3.2275726e-05,4.8127185e-06,1.1900234e-05,0.00022460007,0.0071328157,0.110234,0.5918369,1.5088395,2.105122,2.339569,1.7424409,0.56816465,0.10526876,0.03285727,0.02003887,0.019629909,0.020408377,0.013165415,0.0036409516,0.00058867654,0.00017943859,0.0004673708,0.013229673
13,0.38292492254802624,0.0081271455,0.00018353076,6.574484e-05,0.00015044467,0.0007421438,0.004067996,0.021551274,0.110800385,0.5237776,1.6151707,2.646574,3.078057,3.16616,3.180494,3.1824822,3.177806,3.1356778,2.4275563,0.19310458,0.0037955204,0.00018758634,4.8634072e-05,0.00017678287,0.0080292355
14,0.24173033745712882,0.009767251,0.00026225118,0.00010256801,0.00021192577,0.0007032649,0.0019695135,0.0053158915,0.018254045,0.07273822,0.24738514,0.64082,1.4296409,2.192687,2.710148,2.830194,2.6663237,1.867374,0.48069382,0.04409001,0.0033429072,0.00042742712,0.00022185958,0.0009697184,0.02591272
15,0.38292492254802624,0.00979417,0.00013563174,1.8862771e-05,3.344411e-05,0.00056831643,0.033027526,1.2187297,2.9474516,3.158563,3.1782982,3.1756608,3.136578,2.7103772,1.2188627,0.35617608,0.19713572,0.14911841,0.100623265,0.036949936,0.005954733,0.00079209043,0.00029917643,0.0009715868,0.02393983
16,0.38292492254802624,0.0029132394,1.0644178e-05,4.587176e-07,5.8270723e-07,2.5050434e-05,0.0112548545,1.932443,3.1705792,3.1859848,3.1863787,3.186308,3.1840687,2.9952254,0.71058065,0.06893105,0.034205075,0.03454263,0.03407408,0.0149488915,0.0019489311,0.00016549342,4.7348185e-05,0.00019090761,0.009182328
17,0.38292492254802624,0.009574705,0.00018484474,4.458963e-05,0.00010238713,0.0012607571,0.031160573,0.6600213,2.341586,2.9888418,3.0951524,3.0815423,2.9347832,2.4453852,1.5715562,0.7529564,0.39064094,0.20816761,0.08961418,0.022817245,0.003375811,0.0005731489,0.00033333513,0.001461141,0.034453865
18,0.38292492254802624,0.012449702,0.00028939193,6.833026e-05,8.8572815e-05,0.00030652882,0.0016448518,0.010390929,0.061522257,0.27892658,0.9953691,2.0165863,2.7577722,2.9936805,3.051777,3.0172791,2.8755114,2.4668007,1.2806128,0.16287477,0.010322822,0.00071143283,0.00013011642,0.0002683382,0.008436981
19,0.38292492254802624,0.011538429,0.00024246925,5.71909e-05,0.00010244769,0.0006859713,0.007205157,0.0626411,0.35388568,1.3865024,2.470889,2.9955106,3.1101866,3.1244302,3.0936868,3.0135112,2.8411877,2.4857798,1.4916117,0.24002425,0.015305917,0.0009969737,0.0001827766,0.00036769072,0.010402384
20,0.38292492254802624,0.004365374,5.112069e-05,1.1843648e-05,2.9638917e-05,0.00028281144,0.0033702035,0.02644763,0.12642476,0.4648265,1.403716,2.2765992,2.6819727,2.642855,2.090589,1.1102738,0.51159364,0.31798023,0.19436611,0.07167571,0.01081476,0.0008234433,9.998947e-05,0.00014420324,0.0049027908
21,0.38292492254802624,0.013165496,0.00034154873,8.8251494e-05,0.00013441608,0.00065459165,0.0051338235,0.039024256,0.2039675,0.61636674,1.1509424,1.5077765,1.62462,1.6440754,1.6939648,1.8069639,1.8773048,1.5812347,0.6280227,0.07614455,0.005711676,0.00071679684,0.00036525363,0.0014821719,0.03358571
22,0.24173033745712882,0.012265076,0.00024841155,5.139482e-05,9.080447e-05,0.00076805503,0.010654785,0.09339853,0.3762615,1.0123839,1.8188677,2.4180355,2.5122736,2.1718605,1.4843358,0.9454823,0.8138219,0.72962713,0.45052275,0.1313529,0.017626313,0.0020059277,0.0005430533,0.0011718073,0.022808
23,0.38292492254802624,0.014955818,0.00038218228,9.43972e-05,0.00015959454,0.0011372593,0.016333811,0.257441,1.5684825,2.7010846,3.0118587,3.0728714,3.02176,2.799818,2.1838365,1.4031891,0.94286394,0.7362374,0.4307545,0.12119646,0.015222774,0.0015717371,0.00039305942,0.0008504698,0.018549943
24,0.38292492254802624,0.007025169,6.3347194e-05,5.727176e-06,8.523505e-06,0.00018192294,0.019607669,1.3492262,3.0806065,3.1794665,3.1849957,3.1847613,3.1782248,3.098241,2.4133735,1.0771686,0.4904058,0.30046752,0.14245631,0.02834314,0.0020994206,0.0001557093,5.5000306e-05,0.00027644518,0.012787129
25,0.060597535943081926,0.0041018412,5.2646366e-05,1.585609e-05,5.209644e-05,0.00050248863,0.0048964643,0.035780817,0.21826766,1.072077,2.1654499,2.724109,2.848547,2.694899,2.0098193,0.7031466,0.13151799,0.03533778,0.01592043,0.0068934523,0.0016234235,0.0002472318,7.805473e-05,0.00024289182,0.009194478
26,0.2417303374571288,0.017631236,0.00059384113,0.00016198048,0.00017835152,0.00041098814,0.0012072605,0.0039404635,0.014576147,0.059569716,0.21864322,0.53701574,0.821594,0.9227633,0.944547,1.0093002,1.0486847,0.82062453,0.32378522,0.052945234,0.0056425612,0.0007871232,0.0003401868,0.0011207674,0.025363145
27,0.24173033745712882,0.0035787805,4.226168e-05,1.2202289e-05,3.5178597e-05,0.00024844042,0.0015976307,0.008756385,0.05043946,0.25626266,0.74936557,1.1829969,1.2542424,0.93857074,0.41254547,0.099279165,0.021147296,0.0076037925,0.0053233183,0.0040812683,0.0016653524,0.00036230165,0.0001247245,0.0003455272,0.01090654
28,0.2417303374571288,0.0034077452,3.291368e-05,5.4518077e-06,9.127829e-06,8.393967e-05,0.0016643732,0.029406277,0.24175067,0.8550514,1.5526205,1.9377626,1.8497952,1.2103019,0.4315217,0.17087053,0.11607872,0.10617281,0.078961916,0.031800795,0.005750775,0.00065391726,0.00014395126,0.0003087386,0.009325437
29,0.060597535943081926,0.003458754,4.162632e-05,1.2569127e-05,4.4786095e-05,0.00054792635,0.006663551,0.044503834,0.17693318,0.5851017,1.5605775,2.5415537,3.007524,3.134709,3.1635706,3.1691716,3.1545835,3.05678,1.9201,0.08336213,0.001453998,7.300568e-05,2.5678082e-05,0.0001424763,0.008222549
